"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca5",2446352,2447189,2806070,2806117,105833,48,838,17.4583333333333,997.001682613056,21.9990651048661,0.778800627712306,0.951596749422922,0.172796121710617,0.0370737982993817,"hyper"
"scaffold553",505312,506724,6039821,6039861,220381,41,1413,34.4634146341463,-993.248407283884,-18.4343697596377,-0.64266104418962,0.29471789730139,0.93737894149101,0.0238192574467851,"hypo"
"Ca3",33303803,33304127,1867267,1867298,70295,32,325,10.15625,993.053072276732,34.047330315125,0.765260999399434,0.778685162002636,0.0134241626032021,0.0254049006937779,"hyper"
"Ca4",35158383,35159001,2550679,2550724,96355,46,619,13.4565217391304,988.70034774257,25.7141321245241,0.593586536205867,0.84072907004274,0.247142533836873,0.0309836321839204,"hyper"
"Ca2",17843809,17844991,1029386,1029414,39035,29,1183,40.7931034482759,985.898967400401,36.6135252831592,0.897962030840021,0.919562561512452,0.0216005306724307,0.0256053190492031,"hyper"
"Ca3",29139557,29140407,1805618,1805659,67857,42,851,20.2619047619048,984.641845816429,24.8145773776976,0.730348596660562,0.838675685711506,0.108327089050944,0.0277487328068926,"hyper"
"Ca6",33991047,33992201,4081298,4081331,151942,34,1155,33.9705882352941,-984.177778386606,-21.9203070368302,-0.815014307087134,0.115640499531249,0.930654806618382,0.0270827079460832,"hypo"
"Ca2",10518815,10519468,922759,922789,34948,31,654,21.0967741935484,982.823240740052,33.8216588303362,0.798845055379613,0.90889915182479,0.110054096445177,0.0259077972936943,"hyper"
"Ca7",44291233,44292286,5226059,5226108,193617,50,1054,21.08,981.948516605082,21.6344484131327,0.858085137348359,0.904706204614015,0.0466210672656559,0.0435673265241779,"hyper"
"Ca7",18527154,18527446,4803490,4803536,178459,47,293,6.23404255319149,976.303253133078,21.6241609963654,0.892223041223503,0.901448876421268,0.00922583519776531,0.0440652310053899,"hyper"
"Ca1",42674226,42674851,678234,678268,25227,35,626,17.8857142857143,974.611889225691,32.8322259756907,0.883161861608014,0.895094952548419,0.0119330909404048,0.0317753689234499,"hyper"
"Ca8",12863114,12863847,5504957,5504997,203688,41,734,17.9024390243902,-974.429541699293,-15.7505953727947,-0.779005817142148,0.0816197114542387,0.860625528596386,0.0323147073682412,"hypo"
"Ca7",26702172,26702817,4950745,4950797,183165,53,646,12.188679245283,973.778254391192,20.3390181051348,0.609051297328935,0.901150437592827,0.292099140263893,0.0337048501113014,"hyper"
"scaffold26",340913,341582,5811758,5811790,214050,33,670,20.3030303030303,973.071240255713,33.7125595044132,0.722504149360357,0.869560582793646,0.147056433433289,0.0247400904799897,"hyper"
"Ca1",17678385,17678923,267332,267364,11567,33,539,16.3333333333333,972.59115749355,35.2168375769448,0.831286235008422,0.85850713393231,0.0272208989238886,0.0304007964923518,"hyper"
"Ca1",38682623,38683326,615538,615570,22765,33,704,21.3333333333333,972.590960091086,33.1614246311318,0.821861469371554,0.855029537103776,0.0331680677322224,0.0267075185084987,"hyper"
"scaffold1281",339855,340474,5656553,5656594,208991,42,620,14.7619047619048,970.618234140593,24.890349159091,0.778001389869835,0.863993642827245,0.0859922529574093,0.0345789253338645,"hyper"
"Ca7",13628735,13630138,4730995,4731034,175511,40,1404,35.1,969.271889094415,26.1250617247482,0.844169614985275,0.928635172681389,0.0844655576961143,0.0358979597832495,"hyper"
"Ca1",3565824,3566702,57576,57616,2384,41,879,21.4390243902439,967.706883751038,24.8934456907998,0.834302420556518,0.868503233499975,0.0342008129434574,0.0342946519260801,"hyper"
"Ca6",50858744,50859138,4374810,4374853,161612,44,395,8.97727272727273,967.491872174262,26.6499877390828,0.648071688428095,0.723484952696903,0.0754132642688075,0.0313399924950208,"hyper"
"Ca1",34495827,34496974,541186,541219,20354,34,1148,33.7647058823529,966.773303923521,29.8100957255162,0.763945138810637,0.931915890701792,0.167970751891156,0.0272373884957617,"hyper"
"Ca2",24846075,24846804,1160264,1160295,43039,32,730,22.8125,959.017140387073,33.0903715555097,0.740195413254301,0.793884638102468,0.0536892248481669,0.0279816094056331,"hyper"
"Ca2",33393097,33394155,1285250,1285291,48410,42,1059,25.2142857142857,957.659715432152,26.8575462975417,0.749719940166864,0.847436621747035,0.0977166815801705,0.0316597519215981,"hyper"
"Ca5",2768084,2769450,2812847,2812881,105990,35,1367,39.0571428571429,954.285895952674,28.515355197391,0.896378468419452,0.925338920639664,0.0289604522202117,0.032474146281008,"hyper"
"scaffold396",195712,196547,5928018,5928050,217167,33,836,25.3333333333333,952.494158609052,37.3762314975837,0.887403937271227,0.93789579609496,0.0504918588237329,0.0311902610217466,"hyper"
"Ca6",46627409,46628156,4309794,4309829,159064,36,748,20.7777777777778,-951.372864790399,-17.0548515248775,-0.680164304037329,0.265835159371649,0.945999463408977,0.02624441684816,"hypo"
"Ca7",30332940,30334603,5008919,5008966,185253,48,1664,34.6666666666667,-950.124476660231,-13.0610917206676,-0.899860088721161,0.0428158877451413,0.942675976466302,0.037502280409563,"hypo"
"scaffold674",313412,314153,6117639,6117680,222072,42,742,17.6666666666667,-949.685433001673,-13.5203539979099,-0.438359821735491,0.420655398011447,0.859015219746938,0.0183211616759696,"hypo"
"Ca5",6119244,6120130,2877760,2877801,107753,42,887,21.1190476190476,944.551575210141,25.0191052916116,0.824105284272613,0.857021612715008,0.0329163284423946,0.0389711046859934,"hyper"
"Ca1",5250214,5250501,82519,82563,3439,45,288,6.4,927.963824167067,24.5007056346822,0.650391251847909,0.653738458588127,0.0033472067402182,0.029353062098797,"hyper"
"scaffold1777",210234,211090,5739504,5739532,212029,29,857,29.551724137931,923.375458185451,35.5530334242193,0.813389222228718,0.919556032995441,0.106166810766723,0.0253116671457297,"hyper"
"Ca7",6680708,6681266,4621235,4621294,171036,60,559,9.31666666666667,-922.00203150605,-13.3871259850957,-0.496267982217964,0.0326811843028804,0.528949166520845,0.0309736838643828,"hypo"
"Ca5",18026490,18027416,3060182,3060227,113782,46,927,20.1521739130435,920.162132157228,22.2511482224673,0.870120362095129,0.938025314299377,0.0679049522042484,0.0423144318026603,"hyper"
"Ca7",10948726,10949442,4691244,4691278,173793,35,717,20.4857142857143,919.784571877743,27.8904245661238,0.779067439769217,0.898238566364359,0.119171126595142,0.0292222742424012,"hyper"
"Ca1",26608182,26609833,393573,393610,16055,38,1652,43.4736842105263,918.325269237469,27.2944358053355,0.83732276735615,0.920765641167623,0.083442873811473,0.0344417759784368,"hyper"
"Ca6",30779680,30779999,4029665,4029690,150039,26,320,12.3076923076923,915.578209424278,35.4975239876639,0.891924001219134,0.922711642112695,0.0307876408935604,0.0252864464979611,"hyper"
"Ca2",22968285,22968503,1129890,1129917,41875,28,219,7.82142857142857,915.338267749821,32.8218131498365,0.871118767814255,0.880879154729553,0.00976038691529769,0.0283188347146297,"hyper"
"Ca7",33284891,33285315,5048172,5048221,186954,50,425,8.5,-911.948802961236,-13.6454861401101,-0.677664194553538,0.187130752713772,0.86479494726731,0.0376117082080963,"hypo"
"Ca6",52600158,52602177,4403276,4403317,162741,42,2020,48.0952380952381,-909.245576346798,-13.8294511798481,-0.804170402388017,0.0814308978020851,0.885601300190102,0.0340010398579348,"hypo"
"Ca3",39041948,39042963,1969001,1969043,73841,43,1016,23.6279069767442,906.09480805937,22.9943574448251,0.683464186710392,0.872960916888591,0.189496730178199,0.0358784654269646,"hyper"
"Ca3",22218490,22219611,1703588,1703627,63494,40,1122,28.05,903.311699032373,24.3655398917826,0.818314741525291,0.844459059940684,0.0261443184153929,0.040519081958775,"hyper"
"Ca3",1564055,1565216,1364912,1364943,51368,32,1162,36.3125,901.469725754205,30.99579446538,0.688785816425186,0.71063867898263,0.0218528625574434,0.0246832596699962,"hyper"
"Ca4",48995324,48997006,2754804,2754834,104527,31,1683,54.2903225806452,898.580223216964,29.4187131175022,0.926781357195366,0.941852291215605,0.0150709340202387,0.0308519565967903,"hyper"
"Ca7",29897156,29897697,5003600,5003641,184972,42,542,12.9047619047619,-897.725454462639,-14.7742200981739,-0.811500610471352,0.0195407432511263,0.831041353722478,0.0332570490763164,"hypo"
"Ca2",8366497,8367003,898528,898570,33903,43,507,11.7906976744186,896.164262050882,23.5083621177685,0.726482467113628,0.748012288907078,0.0215298217934503,0.0347579679833324,"hyper"
"Ca1",20029092,20030221,301475,301513,13056,39,1130,28.974358974359,895.752465869502,27.9151095160239,0.639959424175918,0.889434496581343,0.249475072405425,0.0312132420040175,"hyper"
"Ca4",34987992,34989296,2547688,2547726,96251,39,1305,33.4615384615385,888.354886392351,26.455954118148,0.694766229724608,0.917661438405539,0.222895208680931,0.0313138580536911,"hyper"
"Ca7",8384512,8385249,4650114,4650169,172142,56,738,13.1785714285714,-886.377729408828,-13.3765563788167,-0.645268953967943,0.232668477177743,0.877937431145686,0.0348525061509027,"hypo"
"Ca2",4555451,4556234,841007,841037,31533,31,784,25.2903225806452,883.961392131357,32.4968171215419,0.826706478000982,0.891071483877532,0.0643650058765503,0.0289772815110457,"hyper"
"Ca4",3715067,3715946,2042528,2042568,76770,41,880,21.4634146341463,882.780004574755,22.9806986379558,0.514422741088178,0.77011435272404,0.255691611635862,0.0277267772171732,"hyper"
"scaffold1281",246736,247407,5655472,5655507,208923,36,672,18.6666666666667,882.730470279386,26.930163166103,0.814144811139601,0.851986803500447,0.0378419923608454,0.0403547372573868,"hyper"
"Ca2",34901886,34902415,1308382,1308421,49344,40,530,13.25,878.306957497343,23.9868826928811,0.585571857297791,0.662973797559089,0.0774019402612978,0.0284667690708267,"hyper"
"Ca5",8829098,8829880,2921149,2921194,109295,46,783,17.0217391304348,874.0330997965,20.0637476900906,0.778681338162284,0.782215897829072,0.00353455966678838,0.0440458003428256,"hyper"
"Ca7",44261727,44262572,5225533,5225564,193604,32,846,26.4375,866.29677403845,27.6661752132123,0.800249001351213,0.849574520689994,0.0493255193387817,0.0306581956785365,"hyper"
"Ca2",22875443,22876337,1128330,1128359,41814,30,895,29.8333333333333,864.932728096293,31.0695336798879,0.756903868684187,0.821381648818895,0.0644777801347085,0.0275867077890512,"hyper"
"Ca6",12251943,12252495,3748879,3748903,139471,25,553,22.12,-864.316428290667,-34.2790893630251,-0.903736876050172,0.0127221416704091,0.916459017720581,0.0259335466914298,"hypo"
"Ca2",21463638,21464889,1101836,1101877,40968,42,1252,29.8095238095238,-862.97056313273,-15.0166287332767,-0.639714412633405,0.305987425384967,0.945701838018372,0.027901405649532,"hypo"
"Ca1",24481537,24482503,352690,352717,14765,28,967,34.5357142857143,860.569556100304,32.6336100898019,0.884277065677732,0.942031912963973,0.0577548472862407,0.0289163289967566,"hyper"
"Ca6",37797786,37798458,4153587,4153622,154200,36,673,18.6944444444444,858.125288504288,25.7229300609459,0.723486057320087,0.875844255790387,0.1523581984703,0.0301855142668615,"hyper"
"Ca2",13599589,13600649,970060,970086,36929,27,1061,39.2962962962963,855.888102522129,33.0868412274795,0.80338909230689,0.855807034612265,0.0524179423053752,0.027217724988964,"hyper"
"Ca3",22866004,22866833,1712899,1712946,63883,48,830,17.2916666666667,854.161400582809,19.1550864288832,0.525210899616296,0.568774794280357,0.0435638946640606,0.0310069950846185,"hyper"
"Ca7",46172807,46174164,5261912,5261950,194740,39,1358,34.8205128205128,853.645986685231,24.5230838354907,0.833408373068548,0.857573940730338,0.0241655676617895,0.0379106133416528,"hyper"
"Ca3",30596511,30597471,1829861,1829887,68784,27,961,35.5925925925926,853.636948276191,32.8837798467391,0.795693682230464,0.820913878671149,0.0252201964406856,0.0245075332645182,"hyper"
"Ca7",41587293,41588148,5175957,5175988,192034,32,856,26.75,853.457567439531,29.7381622511859,0.819016756996519,0.908817537478748,0.0898007804822289,0.0336405273547162,"hyper"
"Ca1",36652355,36653181,584495,584538,21562,44,827,18.7954545454545,851.979740912799,22.2183168833205,0.704398966532141,0.824348575720996,0.119949609188855,0.0356845902447747,"hyper"
"Ca2",29069152,29069483,1221208,1221243,45620,36,332,9.22222222222222,851.884602947499,25.1261543848544,0.731273030385073,0.884694378710054,0.153421348324982,0.0312911490055285,"hyper"
"Ca8",11467878,11468787,5497421,5497457,203314,37,910,24.5945945945946,851.208561831648,25.7156388017917,0.840173857841377,0.877072189864096,0.0368983320227191,0.0346906728914218,"hyper"
"Ca1",38739778,38740424,616691,616730,22797,40,647,16.175,848.017797245306,26.3905083027475,0.862729130984286,0.866873381304321,0.00414425032003504,0.0381196304285475,"hyper"
"scaffold453",373313,373597,5993970,5993991,219197,22,285,12.9545454545455,843.61398013159,39.553137467677,0.916407685296191,0.941369309101994,0.0249616238058025,0.0236909245452105,"hyper"
"Ca4",7209762,7210847,2100679,2100713,78980,35,1086,31.0285714285714,842.484543795969,27.7170870678596,0.780073007671155,0.78428075424521,0.00420774657405555,0.03315195666549,"hyper"
"Ca7",22494393,22495312,4866105,4866151,180808,47,920,19.5744680851064,842.087441150298,20.0755472275169,0.787211782258245,0.83670358847752,0.0494918062192751,0.0458977898031198,"hyper"
"scaffold598",77367,78366,6049857,6049888,220699,32,1000,31.25,839.970672887781,32.44571786391,0.635276504939472,0.948810959654162,0.31353445471469,0.0250322829778114,"hyper"
"Ca2",10628712,10629814,924189,924222,35018,34,1103,32.4411764705882,839.619898673734,27.3633889007207,0.807198671892712,0.950587955667346,0.143389283774634,0.0338913552700872,"hyper"
"Ca1",47153176,47153441,758915,758949,27749,35,266,7.6,838.843981383442,26.7827609094482,0.624926949506382,0.636909133940023,0.0119821844336405,0.0280857240832791,"hyper"
"Ca3",1810015,1810470,1369353,1369382,51483,30,456,15.2,838.617477570568,30.6905670888983,0.755292689406192,0.816035412789405,0.0607427233832136,0.0272692950945492,"hyper"
"Ca2",17806012,17806444,1028841,1028864,39016,24,433,18.0416666666667,837.864225529366,35.1396746836445,0.942686362208491,0.956315691806439,0.0136293295979484,0.0271767162115636,"hyper"
"Ca6",15824199,15825840,3804450,3804477,141701,28,1642,58.6428571428571,837.245640810631,33.1128086596234,0.802677459597516,0.81144460704355,0.0087671474460341,0.0266049388957431,"hyper"
"Ca6",26791976,26792578,3970963,3970989,147599,27,603,22.3333333333333,836.279072650034,33.1375749185567,0.817347711907346,0.879502103500781,0.0621543915934352,0.0272160819807405,"hyper"
"Ca6",51720518,51721051,4388010,4388035,162178,26,534,20.5384615384615,-836.007282278854,-26.2775916783386,-0.904170009861686,0.0381873647094366,0.942357374571122,0.0266018212187937,"hypo"
"Ca2",33776156,33776522,1290444,1290481,48640,38,367,9.6578947368421,833.998776903138,24.1660678047079,0.793917411367432,0.899083241848643,0.105165830481211,0.0356428213756626,"hyper"
"Ca1",31101454,31102830,481061,481097,18555,37,1377,37.2162162162162,832.350915828045,27.2505006989323,0.741141383778126,0.942402983423944,0.201261599645818,0.0327109220030417,"hyper"
"Ca3",26188594,26189572,1762501,1762529,65940,29,979,33.7586206896552,828.213654757842,33.0340322954975,0.702921028877653,0.897815323122557,0.194894294244904,0.0251159081834103,"hyper"
"Ca6",49702726,49703626,4356986,4357025,160855,40,901,22.525,821.277142728577,21.3997085034565,0.717033262037952,0.908532185258373,0.19149892322042,0.0369316416424452,"hyper"
"Ca7",35454820,35456120,5077544,5077582,188289,39,1301,33.3589743589744,820.61073039138,23.2478278779963,0.782848374385283,0.812997668382711,0.0301492939974281,0.0356135254309357,"hyper"
"Ca7",25325772,25326446,4920070,4920097,182437,28,675,24.1071428571429,819.294288279382,30.2051839743332,0.873987466249845,0.943343392227457,0.0693559259776119,0.0296163478712516,"hyper"
"Ca1",25076276,25077079,364108,364138,15105,31,804,25.9354838709677,817.086754617906,29.0992800414183,0.920829222735943,0.94505468714816,0.0242254644122169,0.027232762614434,"hyper"
"Ca1",43433113,43434811,689045,689079,25712,35,1699,48.5428571428571,813.566432571996,25.3968250732723,0.765807691107946,0.817028644634917,0.051220953526971,0.035486156155924,"hyper"
"Ca2",29164061,29164525,1222803,1222831,45689,29,465,16.0344827586207,813.437244990132,30.9169293773914,0.806071604933462,0.958989869795613,0.15291826486215,0.027975869842739,"hyper"
"Ca2",10635540,10636113,924409,924432,35021,24,574,23.9166666666667,811.746614965493,37.3584082519686,0.848289428079434,0.943171855517349,0.0948824274379149,0.025129727947028,"hyper"
"Ca6",26855934,26856862,3971877,3971900,147642,24,929,38.7083333333333,811.491188592717,37.9924852899166,0.809918514536106,0.907021727645923,0.0971032131098166,0.0270010845716665,"hyper"
"Ca2",31961287,31962326,1265433,1265458,47528,26,1040,40,811.457813292238,37.1868613024927,0.740411270769677,0.890851771940406,0.150440501170728,0.0258064296223929,"hyper"
"Ca2",26419920,26420933,1179121,1179150,43898,30,1014,33.8,811.23619574888,27.7660064082236,0.745150579856832,0.870164598950422,0.12501401909359,0.0298830334572606,"hyper"
"Ca1",25710108,25711003,375718,375751,15486,34,896,26.3529411764706,809.912926113305,27.1348385778069,0.739253546313936,0.807804863534199,0.0685513172202622,0.0327609757193802,"hyper"
"scaffold1128",119309,119542,5600158,5600173,207492,16,234,14.625,808.780624990285,52.3413648287566,0.806842229952617,0.94715714843931,0.140314918486693,0.0164116629410973,"hyper"
