"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca5",38996747,38996891,3352064,3352097,127077,34,145,4.26470588235294,513.416986178798,18.7531885596093,0.514502137630304,0.52401368059271,0.00951154296240626,0.0340607301513054,"hyper"
"Ca7",38853878,38854710,5083617,5083659,192008,43,833,19.3720930232558,-513.31653246886,-9.24702959151545,-0.640159828755515,0.18319073988251,0.823350568638025,0.0536538967105428,"hypo"
"scaffold682",419380,420717,6086305,6086350,224733,46,1338,29.0869565217391,513.200220755819,13.3488824367818,0.495066280509947,0.879455885550104,0.384389605040157,0.0443789615809392,"hyper"
"Ca5",37100045,37100697,3317788,3317823,125922,36,653,18.1388888888889,512.848660188954,15.2760514159345,0.612596923467626,0.927082591508834,0.314485668041208,0.0430022614691802,"hyper"
"Ca4",9402756,9403804,2085549,2085579,80878,31,1049,33.8387096774194,510.839078769984,19.1720566018638,0.535546123975121,0.806742996251675,0.271196872276554,0.0324993340039753,"hyper"
"scaffold284",312776,313300,5798965,5798981,217043,17,525,30.8823529411765,-510.502676920937,-14.1387778232084,-0.781582178714525,0.0015717507089761,0.783153929423501,0.0260118759221887,"hypo"
"Ca4",4147167,4148608,2000195,2000230,77546,36,1442,40.0555555555556,-509.216748721311,-10.4283673077475,-0.46698550616105,0.459663894069427,0.926649400230477,0.0330143858465239,"hypo"
"Ca5",22977686,22979552,3090513,3090541,116965,29,1867,64.3793103448276,508.484478766935,20.4965123227986,0.719988507563754,0.947436555957666,0.227448048393912,0.0410672242527315,"hyper"
"Ca4",21955080,21955595,2283153,2283186,88915,34,516,15.1764705882353,508.079746246531,18.8445640630089,0.792359583245355,0.80956010152177,0.017200518276415,0.0539464212825986,"hyper"
"Ca3",1563786,1565216,1321170,1321206,51555,37,1431,38.6756756756757,505.719961026647,14.5853504279753,0.707813327874281,0.749967752395121,0.0421544245208402,0.051785761191199,"hyper"
"Ca5",15831168,15832075,2965809,2965838,113169,30,908,30.2666666666667,503.744244304227,18.8571623500065,0.641325934971473,0.85500887508044,0.213682940108966,0.0381313538967373,"hyper"
"Ca4",21459439,21460393,2274209,2274228,88596,20,955,47.75,503.26383317213,27.1378272618611,0.828864610780871,0.920179764023149,0.0913151532422777,0.0329173305270448,"hyper"
"Ca8",3019637,3020521,5323585,5323634,199858,50,885,17.7,-502.509576625679,-9.0389745422198,-0.444826494108794,0.27662581088536,0.721452304994154,0.0442604991825009,"hypo"
"Ca4",19937703,19938486,2250791,2250818,87638,28,784,28,-501.650469317155,-16.4121685357161,-0.600663236704224,0.0603150456716249,0.660978282375848,0.0335178161108231,"hypo"
"Ca6",19352902,19353415,3810953,3810975,145010,23,514,22.3478260869565,-501.279243633366,-10.557881049189,-0.834206149278725,0.0104679142500548,0.844674063528779,0.0382553961751144,"hypo"
"scaffold553",682470,683163,5990835,5990854,222592,20,694,34.7,-499.850716555771,-10.2220910689032,-0.560298465657159,0.149959512479416,0.710257978136575,0.0224256122132072,"hypo"
"Ca5",35752908,35753481,3294914,3294941,125026,28,574,20.5,499.294194944101,18.667954352065,0.772127000648239,0.931685622751795,0.159558622103556,0.0432934464135092,"hyper"
"Ca6",53641661,53642085,4375134,4375158,164674,25,425,17,496.809875385192,22.6599005137191,0.676311292804461,0.827423181010731,0.15111188820627,0.0339096387779113,"hyper"
"Ca4",1813740,1814167,1966902,1966932,75983,31,428,13.8064516129032,-495.166643083184,-9.16377300516159,-0.578792373366893,0.140829555821984,0.719621929188878,0.0361687750533117,"hypo"
"Ca6",19189622,19190726,3808525,3808554,144894,30,1105,36.8333333333333,-493.099545913996,-9.56340266978255,-0.59713134472947,0.243023987121276,0.840155331850746,0.0364660849855116,"hypo"
"Ca4",23502937,23503817,2308471,2308500,89890,30,881,29.3666666666667,492.925078091264,20.2884219933979,0.557030636625144,0.900892333048361,0.343861696423217,0.0338885812812947,"hyper"
"Ca5",11191409,11192343,2907741,2907772,111303,32,935,29.21875,-491.376818608441,-10.1001705073352,-0.854899173175379,0.0995232595261852,0.954422432701564,0.0562418976452165,"hypo"
"Ca5",47126024,47126347,3486986,3487011,132154,26,324,12.4615384615385,-490.586731767978,-10.2841173474169,-0.666511288821517,0.197534176237381,0.864045465058899,0.0355001566409817,"hypo"
"Ca6",46915139,46915757,4268241,4268261,160513,21,619,29.4761904761905,-487.728815544806,-22.299172604378,-0.862703504530805,0.0645214761118953,0.927224980642701,0.0371451778482885,"hypo"
"Ca6",39720020,39720765,4145010,4145050,156513,41,746,18.1951219512195,487.303606425733,12.3683522034511,0.599765236954099,0.765213365749053,0.165448128794955,0.0504770608605387,"hyper"
"Ca1",4428694,4429807,70001,70039,3005,39,1114,28.5641025641026,-485.699583112282,-9.02986730573804,-0.59661027399006,0.23607492417723,0.83268519816729,0.0482634798031215,"hypo"
"Ca6",22991264,22991918,3851558,3851587,146651,30,655,21.8333333333333,484.897762389238,19.425270750918,0.624954605059831,0.918761947866374,0.293807342806542,0.0386651364597244,"hyper"
"Ca4",37739591,37740453,2543656,2543686,98544,31,863,27.8387096774194,483.579531180188,18.8483875634902,0.594765975405357,0.911085854341578,0.31631987893622,0.0380095930821265,"hyper"
"scaffold1128",119309,119542,5550734,5550747,209378,14,234,16.7142857142857,482.427544539582,35.0648203809002,0.832759832328171,0.955865376048098,0.123105543719927,0.0241666086121205,"hyper"
"Ca4",25950100,25950534,2352042,2352066,91391,25,435,17.4,478.588539445446,19.4348185388756,0.773223281714349,0.932282049313477,0.159058767599128,0.0403940097081027,"hyper"
"Ca2",5210105,5210965,852411,852446,32334,36,861,23.9166666666667,-478.28983066258,-9.07095868335207,-0.517283067056493,0.218078925596191,0.735361992652684,0.038878673329473,"hypo"
"Ca6",40148857,40149164,4154772,4154796,156764,25,308,12.32,478.216598661919,19.883353993276,0.78049698882658,0.916326181711366,0.135829192884787,0.0408034046251235,"hyper"
"Ca5",41873425,41873822,3397978,3398003,128855,26,398,15.3076923076923,-477.47679764681,-11.9294094291189,-0.855567499943311,0.0199967152657681,0.875564215209079,0.046783171247184,"hypo"
"Ca5",3276330,3276805,2774389,2774418,106952,30,476,15.8666666666667,474.255741696142,18.9385153884612,0.551912109140001,0.835844651081616,0.283932541941615,0.0349123095800249,"hyper"
"Ca1",32244515,32245244,501826,501859,19493,34,730,21.4705882352941,-474.141215971738,-9.10727503353573,-0.72834255974454,0.135145690391458,0.863488250135998,0.0527634567530834,"hypo"
"Ca5",15594932,15596213,2961301,2961342,113017,42,1282,30.5238095238095,474.091886978088,13.4964428873339,0.455538337132375,0.944514120456531,0.488975783324156,0.040323152679229,"hyper"
"Ca3",18854316,18854680,1613561,1613586,61574,26,365,14.0384615384615,471.431956319971,18.8511169358339,0.733745553438309,0.743833690424611,0.0100881369863014,0.0404667107659487,"hyper"
"Ca2",17947779,17948754,1018496,1018519,39476,24,976,40.6666666666667,471.114050724582,25.7462124441197,0.652286225828487,0.948470868577103,0.296184642748615,0.0332773983782216,"hyper"
"Ca4",42180897,42181510,2607970,2607992,101223,23,614,26.695652173913,468.90314235965,21.7303236600881,0.836834012884793,0.916800079366265,0.079966066481472,0.0409979731447402,"hyper"
"Ca6",47641265,47641331,4280934,4280949,160981,16,67,4.1875,-468.728065699818,-29.1129816320641,-0.924421848012791,0.0122358346652141,0.936657682678005,0.0315550756409728,"hypo"
"Ca4",636426,637102,1947634,1947669,75207,36,677,18.8055555555556,-468.068687533834,-9.52573977225569,-0.639020153845133,0.045550980420202,0.684571134265334,0.0491853106629058,"hypo"
"Ca6",54358544,54359009,4383337,4383364,165084,28,466,16.6428571428571,-467.935696855217,-10.3566996341869,-0.80054895879819,0.145546996502906,0.946095955301096,0.0479446061859358,"hypo"
"Ca6",47222117,47222881,4273047,4273065,160699,19,765,40.2631578947368,467.931721981235,27.7487759014603,0.772944535688983,0.899233452249928,0.126288916560945,0.0314095943994757,"hyper"
"scaffold314",34153,34821,5830921,5830942,217869,22,669,30.4090909090909,466.957494657766,23.2988563114668,0.772981849921811,0.853116218286358,0.080134368364547,0.0363575184972645,"hyper"
"Ca5",39655850,39656395,3363236,3363260,127471,25,546,21.84,466.55406034982,19.6853295796631,0.880797451793579,0.893207769627969,0.0124103178343896,0.0472418925602766,"hyper"
"Ca4",43486583,43487017,2633020,2633044,101916,25,435,17.4,464.485812038229,20.6992963690962,0.753389831183391,0.822102994224193,0.0687131630408016,0.0405337674164973,"hyper"
"scaffold882",478094,479281,6151443,6151468,226376,26,1188,45.6923076923077,463.132628476158,23.1857407539596,0.512582826363983,0.910145094069863,0.39756226770588,0.028647965932474,"hyper"
"Ca6",49613717,49614195,4310674,4310698,162048,25,479,19.16,462.168584310514,19.6018699715059,0.615541412032286,0.943479193280578,0.327937781248292,0.0333331736936457,"hyper"
"Ca3",33725199,33725584,1830402,1830435,70920,34,386,11.3529411764706,-461.385470672755,-9.16137647611298,-0.650080787751183,0.117477731538591,0.767558519289774,0.0479152688548725,"hypo"
"Ca1",14663161,14664005,222496,222518,9790,23,845,36.7391304347826,-461.385253024335,-15.542348043535,-0.85074346272018,0.0609049208226485,0.911648383542829,0.0424049120732621,"hypo"
"scaffold284",40901,41370,5793450,5793480,216892,31,470,15.1612903225806,461.229270026517,29.0432196746604,0.309891163760432,0.325527798025507,0.0156366342650746,0.0208902699334694,"hyper"
"Ca4",2621122,2622635,1979832,1979868,76494,37,1514,40.9189189189189,-461.057588527884,-9.33555556959197,-0.558456350935463,0.312004586744017,0.870460937679479,0.0448361357220066,"hypo"
"Ca1",45501451,45502601,733494,733535,27238,42,1151,27.4047619047619,460.646651442051,12.9624337975106,0.778455609463844,0.942006246632195,0.163550637168351,0.0711528588767076,"hyper"
"Ca4",2867428,2868091,1982823,1982857,76684,35,664,18.9714285714286,460.276118891917,15.0200854364121,0.539433612939851,0.821416236519743,0.281982623579892,0.041057861595205,"hyper"
"scaffold40",784079,784761,5898876,5898904,219860,29,683,23.551724137931,-459.722504259717,-10.8273042838607,-0.578422311678091,0.286072263303338,0.864494574981428,0.0367802403256315,"hypo"
"Ca5",21947426,21948270,3074199,3074232,116382,34,845,24.8529411764706,-458.277910598923,-9.66807921398931,-0.637787668263641,0.287211701680771,0.924999369944412,0.0484044811885138,"hypo"
"Ca5",3263551,3264257,2774208,2774241,106945,34,707,20.7941176470588,457.908301913192,15.232816091711,0.694305012366893,0.863004889256374,0.168699876889482,0.0511884985069916,"hyper"
"scaffold134",240114,240574,5624960,5625001,211651,42,461,10.9761904761905,457.381843513281,11.7017890683459,0.555795793188302,0.774974402432902,0.2191786092446,0.0511368261902,"hyper"
"Ca5",6436908,6437455,2836619,2836656,108579,38,548,14.4210526315789,457.292537086498,13.4545241728263,0.769648903087229,0.892749492314959,0.12310058922773,0.0640490631815465,"hyper"
"scaffold1197",382116,382690,5580226,5580250,210150,25,575,23,453.551902037073,20.5538251549883,0.441429009588692,0.896069479268726,0.454640469680034,0.0243317803103717,"hyper"
"Ca4",20573638,20574071,2260042,2260065,88056,24,434,18.0833333333333,453.340738270344,19.050710617002,0.732981842775508,0.853752707796018,0.120770865020509,0.0388038540237145,"hyper"
"Ca4",280445,281438,1942040,1942076,74969,37,994,26.8648648648649,-453.155424112,-9.05298662611032,-0.442634780330902,0.244113109591574,0.686747889922476,0.0361878498113093,"hypo"
"Ca2",20158082,20159213,1058523,1058559,40666,37,1132,30.5945945945946,-451.896593673544,-9.03650574271708,-0.816533298822582,0.129968252913364,0.946501551735946,0.0668396741112279,"hypo"
"Ca5",14260148,14260720,2948754,2948779,112606,26,573,22.0384615384615,451.259395866804,17.7795776483119,0.577518529677455,0.934160332474415,0.35664180279696,0.0332746130255554,"hyper"
"Ca6",44402636,44403423,4223491,4223518,158957,28,788,28.1428571428571,-450.74154139511,-10.2752533929273,-0.565156189379372,0.309397555875881,0.874553745255253,0.0352490296593136,"hypo"
"Ca4",28237123,28237974,2390469,2390493,92792,25,852,34.08,450.226794547593,18.6836519201132,0.65985375318343,0.756970262140024,0.0971165089565939,0.0366487981051749,"hyper"
"Ca4",21525935,21526544,2275529,2275556,88637,28,610,21.7857142857143,449.486762302315,18.7201899076355,0.673030949336254,0.946058181310343,0.273027231974089,0.0421678144844354,"hyper"
"Ca4",24851550,24852614,2333183,2333204,90719,22,1065,48.4090909090909,448.810615075569,24.1850519744332,0.721018418875692,0.920503578153796,0.199485159278103,0.0353432041989345,"hyper"
"Ca5",47332100,47332496,3491049,3491074,132276,26,397,15.2692307692308,445.523312463873,17.8092343890436,0.56237605892045,0.791278209754741,0.22890215083429,0.0328193320593462,"hyper"
"Ca3",35330248,35331376,1856651,1856688,71916,38,1129,29.7105263157895,443.783356514192,12.9936486005481,0.511504142287591,0.716713255630466,0.205209113342875,0.0437827415647428,"hyper"
"Ca6",27477873,27478465,3931872,3931914,149164,43,593,13.7906976744186,-440.970441790084,-9.02412345352737,-0.441752256203758,0.49326218667607,0.935014442879828,0.0431150986921395,"hypo"
"Ca6",1100698,1101531,3521050,3521083,133507,34,834,24.5294117647059,440.956695599081,13.8935762903702,0.4430019111199,0.702309568607233,0.259307657487333,0.0341576965003635,"hyper"
"Ca6",29423466,29424353,3959820,3959861,150366,42,888,21.1428571428571,440.760643514598,11.8978499610537,0.564190034268591,0.678790311102886,0.114600276834296,0.0539090138207035,"hyper"
"Ca6",47613692,47613850,4280634,4280650,160965,17,159,9.35294117647059,-440.55163801711,-25.64508788161,-0.874333322882556,0.045736920314194,0.92007024319675,0.0337393255919734,"hypo"
"Ca3",12547610,12548423,1511972,1512001,57864,30,814,27.1333333333333,440.004130098599,15.2089751948732,0.798455270806177,0.89014717328928,0.0916919024831034,0.054439621098142,"hyper"
"Ca2",20043308,20043862,1056132,1056157,40602,26,555,21.3461538461538,439.188853013612,18.0172911695502,0.68220665730053,0.746907430440249,0.0647007731397183,0.0403826260189159,"hyper"
"Ca4",32116207,32117320,2449939,2449964,95195,26,1114,42.8461538461538,438.044242398706,18.5135795344335,0.649756553730861,0.837450857127734,0.187694303396874,0.0384213655753807,"hyper"
"scaffold284",286444,286690,5798525,5798536,217024,12,247,20.5833333333333,-436.368223608703,-35.5099417361414,-0.924005965195514,0.0250255092208453,0.94903147441636,0.0254120722544315,"hypo"
"Ca4",38405229,38406391,2551563,2551603,98959,41,1163,28.3658536585366,436.343867885116,11.2145684498342,0.378775290666392,0.884733389076296,0.505958098409904,0.0356408818721124,"hyper"
"Ca4",28279610,28280151,2390963,2390988,92826,26,542,20.8461538461538,434.811118386546,17.5385860902527,0.798606679187777,0.927058339003268,0.128451659815491,0.0477773922869538,"hyper"
"Ca5",19635552,19636110,3036910,3036942,115201,33,559,16.9393939393939,434.725591766624,13.969777665009,0.711313649903961,0.845806144792835,0.134492494888874,0.0538579923701662,"hyper"
"Ca2",12960741,12961313,954247,954270,36873,24,573,23.875,-431.954265327329,-9.59938612096826,-0.687859330388072,0.260273851042832,0.948133181430904,0.0382245555220611,"hypo"
"Ca1",11437870,11438392,173941,173958,7628,18,523,29.0555555555556,-431.131900515219,-18.3027717193993,-0.901751399981686,0.0137673146651701,0.915518714646856,0.0376447021495402,"hypo"
"Ca2",12861159,12861615,952874,952895,36810,22,457,20.7727272727273,-430.202794087966,-17.5508781004723,-0.726443957829464,0.128110942761122,0.854554900590586,0.0371497882589921,"hypo"
"Ca5",45075079,45075388,3450772,3450803,130911,32,310,9.6875,-430.189107248891,-9.18284623746912,-0.593299413221925,0.060314106157779,0.653613519379704,0.044052087940303,"hypo"
"Ca2",27369758,27370125,1164872,1164901,44901,30,368,12.2666666666667,429.578338219591,19.1952466811271,0.840888738124878,0.848648341265942,0.0077596031410644,0.0595979341753838,"hyper"
"Ca6",55734118,55734789,4403624,4403657,165787,34,672,19.7647058823529,429.557682532916,13.981729842106,0.583450777331216,0.921798671275793,0.338347893944577,0.0461859636873287,"hyper"
"Ca5",24640747,24641630,3117355,3117390,118038,36,884,24.5555555555556,429.175683079146,12.9994333049801,0.469624034968037,0.728483421198972,0.258859386230935,0.0393898318899922,"hyper"
"Ca6",45246872,45247134,4238751,4238786,159475,36,263,7.30555555555556,-427.761856701071,-9.02117992883019,-0.400064941762497,0.307960121985805,0.708025063748302,0.0336416400711966,"hypo"
"Ca2",11391227,11391800,934707,934727,35830,21,574,27.3333333333333,-427.367123386721,-9.26916703391819,-0.680005993899703,0.019089722710397,0.6990957166101,0.0334105502761359,"hypo"
"Ca1",1654090,1655141,28251,28285,1089,35,1052,30.0571428571429,426.854129383353,14.1850764441555,0.46596188610565,0.7984586321076,0.332496746001949,0.0383092955105875,"hyper"
"scaffold128",154026,154305,5587445,5587488,210319,44,280,6.36363636363636,-424.327841994262,-9.0526804621642,-0.293550906321893,0.352634903306398,0.646185809628291,0.0304448175780886,"hypo"
"Ca5",42071989,42072815,3401804,3401823,128978,20,827,41.35,423.858415359542,23.7817686409213,0.721868644420128,0.93266207727914,0.210793432859012,0.0340467646056321,"hyper"
