"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca7",22700235,22700790,5439693,5439741,181361,49,556,11.3469387755102,-446.39417317774,-6.94954425040673,-0.402209528052321,0.0213192917448411,0.423528819797162,0.0406368669865057,"hypo"
"Ca5",43778388,43779052,3848639,3848684,129408,46,665,14.4565217391304,-446.344667745078,-6.92770850528166,-0.287902950715308,0.120328152509919,0.408231103225227,0.0282180477174097,"hypo"
"scaffold919",245728,247524,6913421,6913465,225569,45,1797,39.9333333333333,-446.176856035155,-6.77906857319965,-0.262295035645202,0.31221234263909,0.574507378284292,0.0266604879995179,"hypo"
"Ca1",3566005,3566702,65033,65069,2410,37,698,18.8648648648649,-445.934535476772,-10.0258735925579,-0.692191420740466,0.0266173333860333,0.7188087541265,0.0553044197663388,"hypo"
"Ca3",38455836,38456465,2120568,2120597,73612,30,630,21,-443.817361757485,-12.8187621029533,-0.734275177768764,0.0277037131217951,0.761978890890559,0.0501051608078309,"hypo"
"Ca2",30347959,30348775,1328408,1328432,46509,25,817,32.68,-443.659487274728,-10.2480503903024,-0.570698156812631,0.135044158757194,0.705742315569825,0.0339793951974655,"hypo"
"Ca2",33768188,33769308,1376395,1376436,48628,42,1121,26.6904761904762,-441.78894322579,-8.41870110256594,-0.480491024609329,0.0895659960348829,0.570057020644212,0.0366207793266648,"hypo"
"Ca3",39986747,39987016,2151217,2151239,74529,23,270,11.7391304347826,-440.585030986131,-18.4521490150781,-0.612075592259763,0.0537455972348576,0.66582118949462,0.0342468574284395,"hypo"
"Ca6",56611794,56612166,4981964,4981983,165257,20,373,18.65,-440.531205878703,-9.92747269209395,-0.636006729692233,0.303988542876894,0.939995272569127,0.029578813623518,"hypo"
"Ca7",3588708,3589966,5096270,5096301,169374,32,1259,39.34375,-440.302828368068,-7.4821987439338,-0.709920819131266,0.0696747508796192,0.779595570010885,0.0505867651973493,"hypo"
"Ca2",25747118,25748307,1269356,1269394,43764,39,1190,30.5128205128205,439.579926728966,13.5278377371399,0.675162594584291,0.840458477344522,0.165295882760231,0.0477876437651772,"hyper"
"Ca1",1249404,1250861,24798,24848,784,51,1458,28.5882352941176,-437.099048902302,-6.73968578010521,-0.244720372307474,0.110521082088708,0.355241454396182,0.0294441324562574,"hypo"
"Ca2",12160119,12161002,1052747,1052774,36153,28,884,31.5714285714286,-433.785937578015,-10.5616414900601,-0.423702224797619,0.370136421683949,0.793838646481568,0.0354019331795848,"hypo"
"Ca5",44848117,44849066,3869572,3869621,130085,50,950,19,433.456986516229,10.1809376351063,0.402321262236376,0.904965346749872,0.502644084513496,0.0414188081032889,"hyper"
"Ca2",13647833,13649065,1074509,1074532,37143,24,1233,51.375,-432.619555357667,-7.40038456606591,-0.736083898081892,0.19809503588313,0.934178933965023,0.0481662245102249,"hypo"
"Ca8",285158,286074,5942818,5942857,196941,40,917,22.925,432.061346750204,13.7628138825416,0.459848604635506,0.843251290005778,0.383402685370271,0.04107996174691,"hyper"
"scaffold919",52500,53630,6908860,6908903,225467,44,1131,25.7045454545455,-431.437186014077,-7.55252770600988,-0.216070981731899,0.698277968654337,0.914348950386235,0.0213063712036122,"hypo"
"Ca2",27507947,27508933,1289809,1289842,44748,34,987,29.0294117647059,-430.302178106408,-7.96703254508629,-0.358155152676763,0.349744218266271,0.707899370943034,0.0320690484736156,"hypo"
"Ca2",10007151,10007534,1018999,1019017,34814,19,384,20.2105263157895,-429.803113147929,-15.8311503102053,-0.636459165246427,0.0487241792214681,0.685183344467896,0.0289595071331643,"hypo"
"Ca2",25333867,25334725,1263239,1263273,43513,35,859,24.5428571428571,427.888771331249,14.3531978388686,0.432804300269718,0.700522864825348,0.26771856455563,0.0303728000323911,"hyper"
"Ca7",8717916,8718380,5186342,5186369,172657,28,465,16.6071428571429,-427.208634678121,-14.5212179691407,-0.705176192904011,0.0469818185757183,0.752158011479729,0.0474232195103525,"hypo"
"Ca4",43921430,43922562,2941116,2941151,101753,36,1133,31.4722222222222,424.730813091418,14.9889027081551,0.320500391590271,0.933345734981704,0.612845343391433,0.0276647014804333,"hyper"
"Ca2",3917474,3917814,929279,929300,31325,22,341,15.5,-420.750743817848,-15.5889004296221,-0.560437926374143,0.29167503032618,0.852112956700322,0.0304526296402332,"hypo"
"Ca2",29939729,29940361,1323521,1323544,46270,24,633,26.375,-420.09995787496,-8.75362699767944,-0.664507856103098,0.017243348426455,0.681751204529553,0.0385408849606394,"hypo"
"Ca2",2339803,2340701,909994,910022,30256,29,899,31,416.569364334685,16.7942867437222,0.608238823099615,0.927136330094944,0.318897506995329,0.0381894111173322,"hyper"
"scaffold284",325337,326675,6527327,6527350,215808,24,1339,55.7916666666667,411.346122979774,26.5097203917351,0.475937018508134,0.939406281324595,0.463469262816461,0.0260123801408056,"hyper"
"Ca1",35073077,35074333,625444,625496,20850,53,1257,23.7169811320755,-407.723221799596,-6.67734776028561,-0.655917816536036,0.0435646211027637,0.6994824376388,0.0798413447155446,"hypo"
"Ca5",47132671,47133269,3916089,3916129,131502,41,599,14.609756097561,405.967841797006,12.5990851147914,0.297303964151977,0.891258156741141,0.593954192589163,0.033425837641057,"hyper"
"Ca3",14120622,14121576,1698566,1698593,58506,28,955,34.1071428571429,-402.198100204975,-10.0024592700529,-0.812113127381175,0.074942348290506,0.887055475671681,0.0572297764053233,"hypo"
"scaffold919",485849,486955,6918803,6918828,225703,26,1107,42.5769230769231,-399.520774585646,-8.56068354985042,-0.436317516067603,0.348194883154925,0.784512399222527,0.0293739654819041,"hypo"
"Ca5",22482856,22483499,3434330,3434351,116233,22,644,29.2727272727273,399.040465008908,18.8743249075117,0.520040470434436,0.895942043176071,0.375901572741635,0.0298099869603748,"hyper"
"Ca3",31697050,31698125,1999763,1999800,69638,38,1076,28.3157894736842,-395.913405737496,-6.84821197421863,-0.485484973843741,0.340364134403181,0.825849108246921,0.0494881752296262,"hypo"
"Ca2",13100131,13100719,1066825,1066860,36799,36,589,16.3611111111111,-394.064454051886,-6.91982381492214,-0.448251001518251,0.353469223966268,0.801720225484519,0.0411883832441686,"hypo"
"Ca2",29938980,29939211,1323502,1323520,46269,19,232,12.2105263157895,-394.057267112085,-18.7439880542697,-0.867324513986594,0.0515651794897225,0.918889693476317,0.0425893732578944,"hypo"
"Ca2",22967026,22967653,1225734,1225753,42082,20,628,31.4,-393.461646576998,-8.53131640395993,-0.585833961288591,0.156689170550541,0.742523131839132,0.0366894592029,"hypo"
"Ca6",3955928,3956238,4009999,4010016,134678,18,311,17.2777777777778,-390.847611005252,-20.6994804710543,-0.824204373965179,0.00891790458699915,0.833122278552178,0.0370602619140105,"hypo"
"Ca2",10580959,10581147,1027295,1027313,35150,19,189,9.94736842105263,390.002151784907,25.1576414341722,0.866147770982043,0.915676441900968,0.049528670918925,0.0390115652452026,"hyper"
"Ca1",25431232,25432940,431302,431347,15507,46,1709,37.1521739130435,-389.613187610193,-6.67083419993981,-0.502363964889851,0.240104240045963,0.742468204935815,0.0540897715463851,"hypo"
"Ca2",34237642,34238616,1384579,1384611,48905,33,975,29.5454545454545,-389.244378062115,-6.63226320662842,-0.368402886836306,0.32811685957929,0.696519746415597,0.0454883463639376,"hypo"
"Ca1",2068503,2069892,39766,39793,1359,28,1390,49.6428571428571,-388.586775596439,-7.38517623226776,-0.653275873833304,0.0365244015879936,0.689800275421298,0.0392536427526176,"hypo"
"Ca5",44652802,44653343,3865897,3865945,129946,49,542,11.0612244897959,388.153588032047,10.0073152371127,0.28864941546777,0.440593293837743,0.151943878369973,0.040836987883526,"hyper"
"Ca6",57940691,57941442,5003161,5003198,166073,38,752,19.7894736842105,-388.041152329415,-8.15462003400899,-0.463480809366446,0.0666743325716254,0.530155141938071,0.0429588170874381,"hypo"
"Ca2",34486735,34487587,1388192,1388234,49068,43,853,19.8372093023256,387.823239281271,15.8589200863958,0.242938232598744,0.942149094131243,0.699210861532498,0.0286476558071372,"hyper"
"Ca2",32285484,32286351,1355955,1355980,47779,26,868,33.3846153846154,-387.342064245823,-6.80292008019931,-0.470551037790255,0.312447764634986,0.782998802425241,0.032865119234131,"hypo"
"Ca6",58436684,58437830,5012020,5012057,166397,38,1147,30.1842105263158,-387.177910463241,-7.67547209250629,-0.374267390324306,0.040932267689182,0.415199658013488,0.0357249896669139,"hypo"
"Ca2",35162926,35163559,1398503,1398533,49486,31,634,20.4516129032258,-386.049387161743,-6.62628810338774,-0.485033844757103,0.408521337778694,0.893555182535798,0.038275480035759,"hypo"
"Ca2",28014431,28015367,1296560,1296583,45090,24,937,39.0416666666667,-385.685601293252,-11.1731362929831,-0.666764666315116,0.00197420396390985,0.668738870279026,0.0327396157774037,"hypo"
"Ca2",22620338,22621047,1219869,1219892,41864,24,710,29.5833333333333,-385.389736633196,-12.5994562946868,-0.593178820130106,0.113591340918355,0.706770161048461,0.0387861625274587,"hypo"
"scaffold284",236492,237399,6525801,6525826,215755,26,908,34.9230769230769,-383.9663783031,-8.46209171633232,-0.540071485120287,0.413943507954578,0.954014993074865,0.030597646606426,"hypo"
"Ca8",82373,83313,5938477,5938505,196846,29,941,32.448275862069,-380.019807152109,-7.90677271819886,-0.588946303172759,0.362984311339619,0.951930614512378,0.0460774950232901,"hypo"
"Ca2",35195238,35196517,1398998,1399035,49507,38,1280,33.6842105263158,-379.155052124168,-6.65791940702019,-0.233085943535455,0.622102876930222,0.855188820465677,0.0284004501525327,"hypo"
"Ca2",20438569,20439132,1180016,1180047,40625,32,564,17.625,377.593553253208,19.2528583285232,0.433011925590028,0.892797950396354,0.459786024806326,0.0342513379872341,"hyper"
"Ca5",46412739,46413296,3901108,3901139,131038,32,558,17.4375,375.786220539118,12.8222526556537,0.347053812412807,0.629121772897382,0.282067960484575,0.0284018972523779,"hyper"
"Ca2",28005836,28006387,1296518,1296535,45085,18,552,30.6666666666667,-375.634228242938,-19.9324962841542,-0.903909846987774,0.0287542256475228,0.932664072635296,0.0363985039704856,"hypo"
"Ca5",44044625,44045345,3853560,3853590,129580,31,721,23.258064516129,-375.548191250168,-6.60554170782815,-0.362460344064028,0.401215382408524,0.763675726472552,0.0286719945176117,"hypo"
"Ca5",45654847,45655191,3885466,3885491,130598,26,345,13.2692307692308,375.204295133834,17.0832792236334,0.454903198408731,0.806262572276432,0.351359373867702,0.0348411811646956,"hyper"
"scaffold548",348294,349731,6704313,6704355,220703,43,1438,33.4418604651163,-375.132374892216,-6.64186658334198,-0.324260015908907,0.590350747553001,0.914610763461908,0.0377986349852526,"hypo"
"Ca3",36700746,36701761,2087233,2087265,72476,33,1016,30.7878787878788,-374.775744269555,-7.41393466691264,-0.751048299033576,0.107534559416784,0.85858285845036,0.0636246998065717,"hypo"
"Ca1",2073876,2074545,39891,39931,1361,41,670,16.3414634146341,-373.600678434601,-6.61482475071703,-0.441187472986457,0.101913432476494,0.543100905462951,0.0368182775251238,"hypo"
"Ca5",48065698,48066133,3935830,3935877,132071,48,436,9.08333333333333,372.096936404392,8.37451124233658,0.227479444095076,0.522841851886793,0.295362407791717,0.0317272942315038,"hyper"
"Ca2",12144253,12145165,1052604,1052628,36140,25,913,36.52,-371.626731200524,-8.60596622850893,-0.581199784578321,0.191188686041968,0.772388470620289,0.0482628517213069,"hypo"
"scaffold38",521220,521585,6602454,6602482,217836,29,366,12.6206896551724,-371.114192797762,-10.330976248897,-0.380680191608991,0.0295823336900144,0.410262525299005,0.0279637176709297,"hypo"
"Ca7",9240618,9241175,5195999,5196029,173011,31,558,18,-370.884112622993,-11.6907325302773,-0.745033821680375,0.0214649821890153,0.76649880386939,0.0567455472141805,"hypo"
"Ca8",282387,283546,5942748,5942782,196939,35,1160,33.1428571428571,370.376955802418,13.2758547877235,0.455228226674097,0.636006913966431,0.180778687292334,0.0414012651018215,"hyper"
"Ca2",25087808,25088253,1259512,1259540,43346,29,446,15.3793103448276,370.211710865624,15.0659727605824,0.435704745628945,0.790079701175924,0.354374955546979,0.0338711608755777,"hyper"
"Ca2",28258816,28259465,1300151,1300168,45246,18,650,36.1111111111111,369.149783264042,26.1848609034778,0.64946897657485,0.887452083189002,0.237983106614152,0.0328070265025701,"hyper"
"Ca2",6604988,6606214,972635,972660,33000,26,1227,47.1923076923077,-368.653947435939,-9.76731302259158,-0.53974916430338,0.382163285814081,0.921912450117461,0.0416103244004377,"hypo"
"Ca2",3688731,3689467,925853,925894,31166,42,737,17.547619047619,-368.444530453443,-7.13552346382831,-0.257415739238119,0.489523938199392,0.746939677437512,0.0486022707827483,"hypo"
"scaffold284",550541,552059,6532313,6532350,215940,38,1519,39.9736842105263,367.649478507481,11.5668437514218,0.264628472698002,0.504154519395599,0.239526046697597,0.02335176728718,"hyper"
"Ca2",31078139,31078433,1339188,1339213,46969,26,295,11.3461538461538,367.459691292247,19.0072378168236,0.545638436377524,0.637384315484404,0.09174587910688,0.0369768264651892,"hyper"
"Ca6",40294650,40295839,4686124,4686150,155988,27,1190,44.0740740740741,367.302699571639,17.0257890158338,0.467164772309916,0.914300031043676,0.44713525873376,0.0351253151645071,"hyper"
"Ca2",18319746,18320680,1139687,1139713,39481,27,935,34.6296296296296,-366.421050346537,-7.57538898072055,-0.635402943564167,0.317066007765597,0.952468951329765,0.0436803102860877,"hypo"
"Ca2",32251512,32251974,1355405,1355445,47757,41,463,11.2926829268293,-364.33092007018,-6.64192624533651,-0.549846042937246,0.0363234463059774,0.586169489243224,0.0560405014580755,"hypo"
"Ca3",20954368,20955532,1816137,1816172,62675,36,1165,32.3611111111111,-363.704744082716,-8.09517065911711,-0.638755641251057,0.099245045515835,0.738000686766892,0.06323601854501,"hypo"
"Ca5",42812271,42813241,3830651,3830687,128797,37,971,26.2432432432432,-363.530545164262,-6.96470708578585,-0.338855858714975,0.469590455541371,0.808446314256346,0.0335381494243234,"hypo"
"Ca5",24423296,24423595,3471908,3471947,117379,40,300,7.5,-363.182479529891,-7.0888591969978,-0.282569862043312,0.472942704799609,0.755512566842921,0.0309630480300045,"hypo"
"Ca2",25842148,25842703,1270610,1270642,43831,33,556,16.8484848484848,362.138334818332,13.5909100224603,0.491584611392907,0.556861075511193,0.0652764641182864,0.0384375213972049,"hyper"
"Ca3",39342269,39343284,2139132,2139164,74145,33,1016,30.7878787878788,361.850139979327,12.0547226579239,0.424047281768897,0.614163808607713,0.190116526838816,0.0383464756526183,"hyper"
"scaffold661",495355,496233,6789835,6789862,222527,28,879,31.3928571428571,361.823463934492,21.0895128887153,0.301487170867858,0.409738769464953,0.108251598597095,0.0224971821365587,"hyper"
"Ca2",28603604,28603880,1305374,1305399,45428,26,277,10.6538461538462,359.748200410858,14.4049020014881,0.488627696907531,0.896154557241131,0.4075268603336,0.0326754285411633,"hyper"
"Ca2",35188009,35188686,1398830,1398861,49503,32,678,21.1875,357.993895660003,12.2396360853251,0.462534453276342,0.779582789682155,0.317048336405813,0.0355757990914636,"hyper"
"Ca2",29302589,29303200,1314859,1314880,45854,22,612,27.8181818181818,357.512762691515,21.4830381283214,0.482832961430874,0.927626958594599,0.444793997163725,0.0282035586403428,"hyper"
"Ca2",27999319,28000274,1296437,1296454,45080,18,956,53.1111111111111,-356.966761684002,-9.56703038972895,-0.688102155974292,0.182255744758233,0.870357900732525,0.0322057919959896,"hypo"
"Ca2",9473353,9474678,1011814,1011841,34547,28,1326,47.3571428571429,355.477360156707,15.264646937746,0.657420041790291,0.886127782295202,0.228707740504912,0.0458452914347248,"hyper"
"Ca5",22567930,22568306,3435785,3435822,116270,38,377,9.92105263157895,-354.181211097503,-7.7961549613684,-0.453500115083968,0.456539444387038,0.910039559471006,0.0467622362029094,"hypo"
"Ca5",45475256,45476597,3881891,3881920,130494,30,1342,44.7333333333333,353.980988621763,14.7884628640046,0.383998887021023,0.549452604822906,0.165453717801883,0.0331624587117456,"hyper"
"Ca5",46835450,46836553,3909990,3910027,131315,38,1104,29.0526315789474,353.927725611345,10.9733583565367,0.329544408145389,0.874785373196424,0.545240965051035,0.0379248608139942,"hyper"
"scaffold661",260498,261770,6785253,6785279,222410,27,1273,47.1481481481481,-353.867642252935,-6.98000772489424,-0.283765233717694,0.150685124161254,0.434450357878948,0.0239550300634235,"hypo"
"scaffold284",284176,284685,6526703,6526714,215783,12,510,42.5,-353.082964719829,-24.9063717545298,-0.866622834578591,0.0557076279864538,0.922330462565045,0.0272393385650203,"hypo"
"Ca2",31960519,31960965,1351627,1351642,47556,16,447,27.9375,-351.957778150506,-12.1120244402623,-0.669243879685522,0.145730549582235,0.814974429267757,0.0318602728703999,"hypo"
"Ca5",41953702,41954092,3814342,3814369,128272,28,391,13.9642857142857,351.33336900194,16.3179760476915,0.515388067501194,0.715637950984935,0.200249883483741,0.0433419201415665,"hyper"
"Ca2",29050767,29051272,1311172,1311212,45687,41,506,12.3414634146341,-350.821837943743,-6.79951453133262,-0.210937247789881,0.046757276728586,0.257694524518467,0.0283219061976427,"hypo"
"Ca2",32210382,32211175,1354835,1354861,47726,27,794,29.4074074074074,350.183776049427,13.8412228998601,0.606041432145246,0.861035266897483,0.254993834752237,0.0425066210767706,"hyper"
"Ca1",1372217,1372552,27237,27274,866,38,336,8.8421052631579,349.382437228787,9.76077361851524,0.369517965003286,0.5374897563409,0.167971791337614,0.0384225921578576,"hyper"
"Ca2",5378092,5378726,953518,953539,32217,22,635,28.8636363636364,-349.023751170729,-7.95830665688285,-0.533437048919163,0.216963362783001,0.750400411702164,0.0365606522469393,"hypo"
